img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	-0.38804	stingray	bib	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000003.png	Shetland_sheepdog	-3.79596	stingray	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000006.png	garter_snake	-2.82186	sea_snake	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000007.png	porcupine	-4.60333	sea_snake	hay	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000010.png	Angora	0.85361	brain_coral	coral_reef	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000011.png	brain_coral	-1.47569	sea_slug	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000012.png	cougar	-1.99760	sea_slug	mask	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000013.png	guenon	-6.55150	gorilla	mask	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000016.png	grey_whale	0.26374	stingray	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000017.png	sea_anemone	-5.35371	starfish	fire_screen	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000018.png	vulture	6.57527	hammerhead	screw	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000021.png	porcupine	-4.32195	impala	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.05688	starfish	coral_reef	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000025.png	vulture	-3.23773	stingray	barn	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000027.png	white_wolf	0.35217	sea_slug	bubble	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000028.png	English_foxhound	0.80049	Labrador_retriever	mask	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000029.png	green_snake	-3.12791	African_chameleon	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000031.png	cabbage_butterfly	-1.96252	brain_coral	coral_reef	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000033.png	sea_lion	2.76730	stingray	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000034.png	ballplayer	-5.23752	zebra	park_bench	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000037.png	tailed_frog	4.60916	stingray	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000040.png	garden_spider	-5.65178	stingray	plow	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000043.png	spoonbill	1.66408	starfish	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000044.png	standard_schnauzer	-0.95856	starfish	mask	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000045.png	Newfoundland	6.23139	stingray	umbrella	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000048.png	English_foxhound	1.23749	stingray	bubble	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000050.png	sturgeon	-6.38741	groom	cloak	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000051.png	bee_eater	2.00004	stingray	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000052.png	axolotl	1.52822	stingray	shower_curtain	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000055.png	polecat	1.79574	stingray	shovel	0.20000	resnet50	resnext50_32x4d
ILSVRC2012_val_00000057.png	Pomeranian	2.21726	tarantula	spider_web	0.20000	resnet50	resnext50_32x4d
