img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	4.93038	Indian_cobra	knot	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000003.png	Shetland_sheepdog	5.37474	Shetland_sheepdog	tennis_ball	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000006.png	garter_snake	3.09756	diamondback	maze	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000007.png	porcupine	7.37736	porcupine	quill	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000010.png	Angora	-4.57648	proboscis_monkey	teddy	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000011.png	brain_coral	1.71237	brain_coral	jackfruit	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000012.png	cougar	9.27285	cougar	cucumber	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000013.png	guenon	6.28301	guenon	broccoli	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000016.png	grey_whale	9.16069	grey_whale	volcano	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000017.png	sea_anemone	-1.31442	goldfish	torch	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000018.png	vulture	2.46440	skunk	mosquito_net	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000021.png	porcupine	6.78987	porcupine	hay	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000022.png	Ibizan_hound	2.05842	Ibizan_hound	maypole	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000025.png	vulture	7.44005	vulture	red_wine	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000027.png	white_wolf	5.22387	white_wolf	wool	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000028.png	English_foxhound	5.44723	Walker_hound	tennis_ball	0.04000	efficientnet-b0	efficientnet-b0-advtrain
ILSVRC2012_val_00000029.png	green_snake	6.15408	green_mamba	custard_apple	0.04000	efficientnet-b0	efficientnet-b0-advtrain
