img_fn	human_readable_label	target_loss	top_organism_label	top_object_label	dist	surrogate	target
ILSVRC2012_val_00000001.png	sea_snake	1.88948	water_snake	manhole_cover	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000003.png	Shetland_sheepdog	8.41186	Shetland_sheepdog	flute	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000006.png	garter_snake	-2.51851	water_snake	shopping_cart	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000007.png	porcupine	-3.89724	tabby	barrel	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000010.png	Angora	-4.20029	hog	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000011.png	brain_coral	2.23081	brain_coral	jackfruit	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000012.png	cougar	7.40186	cougar	window_screen	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000013.png	guenon	9.86474	guenon	wig	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000016.png	grey_whale	0.14345	American_alligator	prayer_rug	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000017.png	sea_anemone	2.94213	starfish	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000018.png	vulture	7.48191	kite	window_screen	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000021.png	porcupine	1.10441	vulture	chainlink_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000022.png	Ibizan_hound	-0.59084	coho	chain_saw	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000025.png	vulture	1.33589	diamondback	maze	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000027.png	white_wolf	6.41190	white_wolf	cardigan	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000028.png	English_foxhound	1.98976	Lakeland_terrier	tennis_ball	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000029.png	green_snake	5.74529	green_snake	custard_apple	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000031.png	cabbage_butterfly	1.60402	cabbage_butterfly	pot	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000033.png	sea_lion	-3.64794	African_crocodile	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000034.png	ballplayer	-4.79178	grasshopper	stretcher	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000037.png	tailed_frog	3.14133	gar	rifle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000040.png	garden_spider	4.07432	tick	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000043.png	spoonbill	6.13453	spoonbill	mushroom	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000044.png	standard_schnauzer	9.25385	standard_schnauzer	doormat	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000045.png	Newfoundland	3.66078	guinea_pig	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000048.png	English_foxhound	2.74602	Lakeland_terrier	wool	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000050.png	sturgeon	-2.45951	coho	cloak	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000051.png	bee_eater	6.66959	dragonfly	banjo	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000052.png	axolotl	4.33735	axolotl	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000055.png	polecat	4.95903	miniature_pinscher	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000057.png	Pomeranian	7.05636	Pomeranian	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000058.png	stinkhorn	0.74404	stinkhorn	broccoli	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000062.png	Kerry_blue_terrier	1.77135	Irish_water_spaniel	stone_wall	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000063.png	jellyfish	-5.53633	brain_coral	poncho	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000064.png	green_lizard	0.82978	starfish	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000066.png	eel	-0.47375	eel	coral_reef	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000067.png	tusker	7.23104	tusker	muzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000072.png	dugong	-1.06879	Mexican_hairless	spindle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000073.png	kite	1.25605	Border_terrier	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000075.png	black_grouse	16.99149	black_grouse	worm_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000077.png	Rhodesian_ridgeback	4.36202	Irish_terrier	muzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000078.png	African_hunting_dog	3.12396	African_hunting_dog	dogsled	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000079.png	otterhound	4.65599	lion	pomegranate	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000082.png	Afghan_hound	3.64642	Irish_water_spaniel	fur_coat	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000084.png	water_snake	0.93190	water_snake	spider_web	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000087.png	siamang	1.67261	green_snake	chainlink_fence	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000088.png	spotted_salamander	-0.61933	bullfrog	jigsaw_puzzle	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000090.png	American_alligator	1.18250	common_iguana	cucumber	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000091.png	white_wolf	1.75309	kuvasz	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000092.png	Madagascar_cat	8.02367	Madagascar_cat	mitten	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000093.png	gorilla	3.11943	gorilla	mask	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000095.png	macaque	1.93553	wire-haired_fox_terrier	teddy	0.05000	squeezenet	resnet18
ILSVRC2012_val_00000097.png	wood_rabbit	1.67867	sea_cucumber	stole	0.05000	squeezenet	resnet18
